SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:27:04.677,1716481624677,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2074811,8206519934,2076989,8215943070,57.44,57.51
2024/05/24 星期五 00:27:05.430,1716481625430,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1875463,7417612950,1876009,7417652563,39.36,39.36
2024/05/24 星期五 00:27:05.994,1716481625994,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:06.690,1716481626690,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2726926,10961765052,2732871,10962644334,62.99,62.99
2024/05/24 星期五 00:27:07.203,1716481627203,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:07.702,1716481627702,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2036749,8057033274,2036898,8057043645,64.53,64.53
2024/05/24 星期五 00:27:09.027,1716481629027,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2133782,8440705220,2133881,8441268902,25.48,25.48
2024/05/24 星期五 00:27:09.526,1716481629526,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2046287,8084587904,2045528,8081832881,64.77,64.77
2024/05/24 星期五 00:27:10.195,1716481630195,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:10.744,1716481630744,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2897596,11648025058,2904031,11649591504,84.81,84.81
2024/05/24 星期五 00:27:11.245,1716481631245,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:11.910,1716481631910,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1822661,7209320898,1822442,7209000281,43.31,43.31
2024/05/24 星期五 00:27:12.464,1716481632464,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2038520,8063057444,2039020,8066144014,58.19,58.19
2024/05/24 星期五 00:27:13.036,1716481633036,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:13.575,1716481633575,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2985727,11984891354,2991966,11985769965,88.91,88.91
2024/05/24 星期五 00:27:14.111,1716481634111,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:14.613,1716481634613,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1986634,7857491394,1986871,7853777036,62.55,62.55
